clave, nom, eta, value
afl,COLBUN,148,-5.45696821064e-12
afl,COLBUN,149,-5.45696821064e-12
afl,COLBUN,150,-3.45607986674e-11
afl,COLBUN,151,-5.45696821064e-12
afl,COLBUN,152,-3.45607986674e-11
afl,COLBUN,153,2.36468622461e-11
afl,COLBUN,154,-3.45607986674e-11
afl,COLBUN,155,2.36468622461e-11
afl,COLBUN,156,2.36468622461e-11
afl,COLBUN,157,-5.45696821064e-12
afl,COLBUN,158,2.36468622461e-11
afl,COLBUN,159,2.36468622461e-11
afl,COLBUN,160,-5.45696821064e-12
afl,COLBUN,161,2.36468622461e-11
afl,COLBUN,162,-5.45696821064e-12
afl,COLBUN,163,2.36468622461e-11
afl,COLBUN,164,-5.45696821064e-12
afl,COLBUN,165,-5.45696821064e-12
afl,COLBUN,166,2.36468622461e-11
afl,COLBUN,167,-5.45696821064e-12
afl,COLBUN,168,-5.45696821064e-12
afl,ELTORO,001,1.81898940355e-12
afl,ELTORO,002,-2.72848410532e-11
afl,ELTORO,003,1.81898940355e-12
afl,ELTORO,004,-2.72848410532e-11
afl,ELTORO,005,1.81898940355e-12
afl,ELTORO,006,-5.63886715099e-11
afl,ELTORO,007,1.81898940355e-12
afl,ELTORO,008,-2.72848410532e-11
afl,ELTORO,009,1.81898940355e-12
afl,ELTORO,010,-2.72848410532e-11
afl,ELTORO,011,-2.72848410532e-11
afl,ELTORO,012,1.81898940355e-12
afl,ELTORO,013,1.81898940355e-12
afl,ELTORO,014,1.81898940355e-12
afl,ELTORO,015,1.81898940355e-12
afl,ELTORO,016,1.81898940355e-12
afl,ELTORO,017,1.81898940355e-12
afl,ELTORO,018,1.81898940355e-12
afl,ELTORO,019,1.81898940355e-12
afl,ELTORO,020,1.81898940355e-12
afl,ELTORO,021,1.81898940355e-12
afl,ELTORO,022,1.81898940355e-12
afl,ELTORO,023,3.09228198603e-11
afl,ELTORO,024,-2.72848410532e-11
afl,ELTORO,025,3.09228198603e-11
afl,ELTORO,026,1.81898940355e-12
afl,ELTORO,027,1.81898940355e-12
afl,ELTORO,028,1.81898940355e-12
afl,ELTORO,029,1.81898940355e-12
afl,ELTORO,030,1.81898940355e-12
afl,ELTORO,031,1.81898940355e-12
afl,ELTORO,032,-2.72848410532e-11
afl,ELTORO,033,1.81898940355e-12
afl,ELTORO,034,1.81898940355e-12
afl,ELTORO,035,1.81898940355e-12
afl,ELTORO,036,-2.72848410532e-11
afl,ELTORO,037,1.81898940355e-12
afl,ELTORO,038,1.81898940355e-12
afl,ELTORO,039,1.81898940355e-12
afl,ELTORO,040,1.81898940355e-12
afl,ELTORO,041,1.81898940355e-12
afl,ELTORO,042,1.81898940355e-12
afl,ELTORO,043,-2.72848410532e-11
afl,ELTORO,044,1.81898940355e-12
afl,ELTORO,045,1.81898940355e-12
afl,ELTORO,046,1.81898940355e-12
afl,ELTORO,047,1.81898940355e-12
afl,ELTORO,048,3.09228198603e-11
afl,ELTORO,049,-2.72848410532e-11
afl,ELTORO,050,1.81898940355e-12
afl,ELTORO,051,1.81898940355e-12
afl,ELTORO,052,1.81898940355e-12
afl,ELTORO,053,1.81898940355e-12
afl,ELTORO,054,1.81898940355e-12
afl,ELTORO,055,3.09228198603e-11
afl,ELTORO,056,1.81898940355e-12
afl,ELTORO,057,1.81898940355e-12
afl,ELTORO,058,3.09228198603e-11
afl,ELTORO,059,-2.72848410532e-11
afl,ELTORO,060,1.81898940355e-12
afl,ELTORO,061,3.09228198603e-11
afl,ELTORO,062,1.81898940355e-12
afl,ELTORO,063,1.81898940355e-12
afl,ELTORO,064,1.81898940355e-12
afl,ELTORO,065,1.81898940355e-12
afl,ELTORO,066,3.09228198603e-11
afl,ELTORO,067,1.81898940355e-12
afl,ELTORO,068,1.81898940355e-12
afl,ELTORO,069,-2.72848410532e-11
afl,ELTORO,070,1.81898940355e-12
afl,ELTORO,071,1.81898940355e-12
afl,ELTORO,072,1.81898940355e-12
afl,ELTORO,073,1.81898940355e-12
afl,ELTORO,074,1.81898940355e-12
afl,ELTORO,075,-2.72848410532e-11
afl,ELTORO,076,1.81898940355e-12
afl,ELTORO,077,1.81898940355e-12
afl,ELTORO,078,1.81898940355e-12
afl,ELTORO,079,3.09228198603e-11
afl,ELTORO,080,1.81898940355e-12
afl,ELTORO,081,-2.72848410532e-11
afl,ELTORO,082,1.81898940355e-12
afl,ELTORO,083,1.81898940355e-12
afl,ELTORO,084,1.81898940355e-12
afl,ELTORO,085,1.81898940355e-12
afl,ELTORO,086,-2.72848410532e-11
afl,ELTORO,087,1.81898940355e-12
afl,ELTORO,088,3.09228198603e-11
afl,ELTORO,089,1.81898940355e-12
afl,ELTORO,090,1.81898940355e-12
afl,ELTORO,091,1.81898940355e-12
afl,ELTORO,092,3.09228198603e-11
afl,ELTORO,093,1.81898940355e-12
afl,ELTORO,094,-2.72848410532e-11
afl,ELTORO,095,3.09228198603e-11
afl,ELTORO,096,3.09228198603e-11
afl,ELTORO,097,1.81898940355e-12
afl,ELTORO,098,3.09228198603e-11
afl,ELTORO,099,-2.72848410532e-11
afl,ELTORO,100,1.81898940355e-12
afl,ELTORO,101,3.09228198603e-11
afl,ELTORO,102,-2.72848410532e-11
afl,ELTORO,103,1.81898940355e-12
afl,ELTORO,104,1.81898940355e-12
afl,ELTORO,105,1.81898940355e-12
afl,ELTORO,106,1.81898940355e-12
afl,ELTORO,107,1.81898940355e-12
afl,ELTORO,108,1.81898940355e-12
afl,ELTORO,109,-2.72848410532e-11
afl,ELTORO,110,3.09228198603e-11
afl,ELTORO,111,1.81898940355e-12
afl,ELTORO,112,1.81898940355e-12
afl,ELTORO,113,1.81898940355e-12
afl,ELTORO,114,1.81898940355e-12
afl,ELTORO,115,-2.72848410532e-11
afl,ELTORO,116,1.81898940355e-12
afl,ELTORO,117,1.81898940355e-12
afl,ELTORO,118,-2.72848410532e-11
afl,ELTORO,119,-2.72848410532e-11
afl,ELTORO,120,1.81898940355e-12
afl,ELTORO,121,1.81898940355e-12
afl,ELTORO,122,-2.72848410532e-11
afl,ELTORO,123,1.81898940355e-12
afl,ELTORO,124,1.81898940355e-12
afl,ELTORO,125,3.09228198603e-11
afl,ELTORO,126,1.81898940355e-12
afl,ELTORO,127,1.81898940355e-12
afl,ELTORO,128,1.81898940355e-12
afl,ELTORO,129,1.81898940355e-12
afl,ELTORO,130,-2.72848410532e-11
afl,ELTORO,131,1.81898940355e-12
afl,ELTORO,132,3.09228198603e-11
afl,ELTORO,133,1.81898940355e-12
afl,ELTORO,134,1.81898940355e-12
afl,ELTORO,135,1.81898940355e-12
afl,ELTORO,136,1.81898940355e-12
afl,ELTORO,137,1.81898940355e-12
afl,ELTORO,138,3.09228198603e-11
afl,ELTORO,139,1.81898940355e-12
afl,ELTORO,140,-2.72848410532e-11
afl,ELTORO,141,1.81898940355e-12
afl,ELTORO,142,-2.72848410532e-11
afl,ELTORO,143,1.81898940355e-12
afl,ELTORO,144,3.09228198603e-11
afl,ELTORO,145,-2.72848410532e-11
afl,ELTORO,146,3.09228198603e-11
afl,ELTORO,147,1.81898940355e-12
afl,ELTORO,148,1.81898940355e-12
afl,ELTORO,149,1.81898940355e-12
afl,ELTORO,150,1.81898940355e-12
afl,ELTORO,151,1.81898940355e-12
afl,ELTORO,152,1.81898940355e-12
afl,ELTORO,153,3.09228198603e-11
afl,ELTORO,154,-2.72848410532e-11
afl,ELTORO,155,1.81898940355e-12
afl,ELTORO,156,1.81898940355e-12
afl,ELTORO,157,1.81898940355e-12
afl,ELTORO,158,-2.72848410532e-11
afl,ELTORO,159,1.81898940355e-12
afl,ELTORO,160,1.81898940355e-12
afl,ELTORO,161,3.09228198603e-11
afl,ELTORO,162,1.81898940355e-12
afl,ELTORO,163,3.09228198603e-11
afl,ELTORO,164,-2.72848410532e-11
afl,ELTORO,165,3.09228198603e-11
afl,ELTORO,166,1.81898940355e-12
afl,ELTORO,167,1.81898940355e-12
afl,ELTORO,168,-2.72848410532e-11
afl,MACHICURA,001,0.0
afl,MACHICURA,002,9.09494701773e-13
afl,MACHICURA,003,-9.09494701773e-13
afl,MACHICURA,004,0.0
afl,MACHICURA,005,9.09494701773e-13
afl,MACHICURA,006,0.0
afl,MACHICURA,007,9.09494701773e-13
afl,MACHICURA,008,-1.81898940355e-12
afl,MACHICURA,009,9.09494701773e-13
afl,MACHICURA,010,9.09494701773e-13
afl,MACHICURA,011,0.0
afl,MACHICURA,012,0.0
afl,MACHICURA,013,-9.09494701773e-13
afl,MACHICURA,014,0.0
afl,MACHICURA,015,0.0
afl,MACHICURA,016,0.0
afl,MACHICURA,017,0.0
afl,MACHICURA,018,9.09494701773e-13
afl,MACHICURA,019,0.0
afl,MACHICURA,020,0.0
afl,MACHICURA,021,0.0
afl,MACHICURA,022,9.09494701773e-13
afl,MACHICURA,023,-9.09494701773e-13
afl,MACHICURA,024,0.0
afl,MACHICURA,025,9.09494701773e-13
afl,MACHICURA,026,0.0
afl,MACHICURA,027,0.0
afl,MACHICURA,028,9.09494701773e-13
afl,MACHICURA,029,-9.09494701773e-13
afl,MACHICURA,030,-9.09494701773e-13
afl,MACHICURA,031,9.09494701773e-13
afl,MACHICURA,032,-9.09494701773e-13
afl,MACHICURA,033,9.09494701773e-13
afl,MACHICURA,034,0.0
afl,MACHICURA,035,0.0
afl,MACHICURA,036,0.0
afl,MACHICURA,037,9.09494701773e-13
afl,MACHICURA,038,-9.09494701773e-13
afl,MACHICURA,039,0.0
afl,MACHICURA,040,-9.09494701773e-13
afl,MACHICURA,041,0.0
afl,MACHICURA,042,0.0
afl,MACHICURA,043,0.0
afl,MACHICURA,044,9.09494701773e-13
afl,MACHICURA,045,0.0
afl,MACHICURA,046,-9.09494701773e-13
afl,MACHICURA,047,0.0
afl,MACHICURA,048,0.0
afl,MACHICURA,049,4.54747350886e-13
afl,MACHICURA,050,4.54747350886e-13
afl,MACHICURA,051,-9.09494701773e-13
afl,MACHICURA,052,0.0
afl,MACHICURA,053,0.0
afl,MACHICURA,054,1.81898940355e-12
afl,MACHICURA,055,9.09494701773e-13
afl,MACHICURA,056,0.0
afl,MACHICURA,057,0.0
afl,MACHICURA,058,0.0
afl,MACHICURA,059,9.09494701773e-13
afl,MACHICURA,060,-9.09494701773e-13
afl,MACHICURA,061,0.0
afl,MACHICURA,062,0.0
afl,MACHICURA,063,-9.09494701773e-13
afl,MACHICURA,064,9.09494701773e-13
afl,MACHICURA,065,0.0
afl,MACHICURA,066,-4.54747350886e-13
afl,MACHICURA,067,4.54747350886e-13
afl,MACHICURA,068,0.0
afl,MACHICURA,069,9.09494701773e-13
afl,MACHICURA,070,-9.09494701773e-13
afl,MACHICURA,071,0.0
afl,MACHICURA,072,0.0
afl,MACHICURA,073,0.0
afl,MACHICURA,074,-9.09494701773e-13
afl,MACHICURA,075,0.0
afl,MACHICURA,076,0.0
afl,MACHICURA,077,0.0
afl,MACHICURA,078,9.09494701773e-13
afl,MACHICURA,079,0.0
afl,MACHICURA,080,-9.09494701773e-13
afl,MACHICURA,081,9.09494701773e-13
afl,MACHICURA,082,0.0
afl,MACHICURA,083,0.0
afl,MACHICURA,084,0.0
afl,MACHICURA,085,0.0
afl,MACHICURA,086,-9.09494701773e-13
afl,MACHICURA,087,9.09494701773e-13
afl,MACHICURA,088,0.0
afl,MACHICURA,089,0.0
afl,MACHICURA,090,-2.72848410532e-12
afl,MACHICURA,091,0.0
afl,MACHICURA,092,0.0
afl,MACHICURA,093,4.54747350886e-13
afl,MACHICURA,094,4.54747350886e-13
afl,MACHICURA,095,0.0
afl,MACHICURA,096,4.54747350886e-13
afl,MACHICURA,097,-1.36424205266e-12
afl,MACHICURA,098,4.54747350886e-13
afl,MACHICURA,099,0.0
afl,MACHICURA,100,0.0
afl,MACHICURA,101,4.54747350886e-13
afl,MACHICURA,102,-4.54747350886e-13
afl,MACHICURA,103,4.54747350886e-13
afl,MACHICURA,104,0.0
afl,MACHICURA,105,0.0
afl,MACHICURA,106,4.54747350886e-13
afl,MACHICURA,107,4.54747350886e-13
afl,MACHICURA,108,0.0
afl,MACHICURA,109,4.54747350886e-13
afl,MACHICURA,110,4.54747350886e-13
afl,MACHICURA,111,4.54747350886e-13
afl,MACHICURA,112,4.54747350886e-13
afl,MACHICURA,113,0.0
afl,MACHICURA,114,-1.36424205266e-12
afl,MACHICURA,115,4.54747350886e-13
afl,MACHICURA,116,0.0
afl,MACHICURA,117,4.54747350886e-13
afl,MACHICURA,118,4.54747350886e-13
afl,MACHICURA,119,4.54747350886e-13
afl,MACHICURA,120,-1.36424205266e-12
afl,MACHICURA,121,0.0
afl,MACHICURA,122,0.0
afl,MACHICURA,123,-9.09494701773e-13
afl,MACHICURA,124,0.0
afl,MACHICURA,125,4.54747350886e-13
afl,MACHICURA,126,4.54747350886e-13
afl,MACHICURA,127,-9.09494701773e-13
afl,MACHICURA,128,4.54747350886e-13
afl,MACHICURA,129,0.0
afl,MACHICURA,130,4.54747350886e-13
afl,MACHICURA,131,4.54747350886e-13
afl,MACHICURA,132,4.54747350886e-13
afl,MACHICURA,133,0.0
afl,MACHICURA,134,4.54747350886e-13
afl,MACHICURA,135,4.54747350886e-13
afl,MACHICURA,136,4.54747350886e-13
afl,MACHICURA,137,0.0
afl,MACHICURA,138,-1.81898940355e-12
afl,MACHICURA,139,0.0
afl,MACHICURA,140,4.54747350886e-13
afl,MACHICURA,141,4.54747350886e-13
afl,MACHICURA,142,4.54747350886e-13
afl,MACHICURA,143,0.0
afl,MACHICURA,144,-1.36424205266e-12
afl,MACHICURA,145,4.54747350886e-13
afl,MACHICURA,146,4.54747350886e-13
afl,MACHICURA,147,-9.09494701773e-13
afl,MACHICURA,148,0.0
afl,MACHICURA,149,4.54747350886e-13
afl,MACHICURA,150,0.0
afl,MACHICURA,151,-4.54747350886e-13
afl,MACHICURA,152,0.0
afl,MACHICURA,153,4.54747350886e-13
afl,MACHICURA,154,0.0
afl,MACHICURA,155,4.54747350886e-13
afl,MACHICURA,156,4.54747350886e-13
afl,MACHICURA,157,4.54747350886e-13
afl,MACHICURA,158,4.54747350886e-13
afl,MACHICURA,159,0.0
afl,MACHICURA,160,4.54747350886e-13
afl,MACHICURA,161,0.0
afl,MACHICURA,162,0.0
afl,MACHICURA,163,0.0
afl,MACHICURA,164,0.0
afl,MACHICURA,165,4.54747350886e-13
afl,MACHICURA,166,0.0
afl,MACHICURA,167,-2.27373675443e-13
afl,MACHICURA,168,0.0
afl,PANGUE,001,0.0
afl,PANGUE,002,3.63797880709e-12
afl,PANGUE,003,0.0
afl,PANGUE,004,0.0
afl,PANGUE,005,3.63797880709e-12
afl,PANGUE,006,0.0
afl,PANGUE,007,3.63797880709e-12
afl,PANGUE,008,0.0
afl,PANGUE,009,3.63797880709e-12
afl,PANGUE,010,0.0
afl,PANGUE,011,3.63797880709e-12
afl,PANGUE,012,0.0
afl,PANGUE,013,0.0
afl,PANGUE,014,3.63797880709e-12
afl,PANGUE,015,0.0
afl,PANGUE,016,3.63797880709e-12
afl,PANGUE,017,0.0
afl,PANGUE,018,3.63797880709e-12
afl,PANGUE,019,0.0
afl,PANGUE,020,0.0
afl,PANGUE,021,0.0
afl,PANGUE,022,0.0
afl,PANGUE,023,-3.63797880709e-12
afl,PANGUE,024,3.63797880709e-12
afl,PANGUE,025,0.0
afl,PANGUE,026,3.63797880709e-12
afl,PANGUE,027,0.0
afl,PANGUE,028,3.63797880709e-12
afl,PANGUE,029,0.0
afl,PANGUE,030,0.0
afl,PANGUE,031,3.63797880709e-12
afl,PANGUE,032,0.0
afl,PANGUE,033,3.63797880709e-12
afl,PANGUE,034,0.0
afl,PANGUE,035,3.63797880709e-12
afl,PANGUE,036,0.0
afl,PANGUE,037,3.63797880709e-12
afl,PANGUE,038,0.0
afl,PANGUE,039,0.0
afl,PANGUE,040,3.63797880709e-12
afl,PANGUE,041,0.0
afl,PANGUE,042,-3.63797880709e-12
afl,PANGUE,043,3.63797880709e-12
afl,PANGUE,044,0.0
afl,PANGUE,045,-3.63797880709e-12
afl,PANGUE,046,0.0
afl,PANGUE,047,3.63797880709e-12
afl,PANGUE,048,0.0
afl,PANGUE,049,3.63797880709e-12
afl,PANGUE,050,0.0
afl,PANGUE,051,0.0
afl,PANGUE,052,3.63797880709e-12
afl,PANGUE,053,0.0
afl,PANGUE,054,3.63797880709e-12
afl,PANGUE,055,0.0
afl,PANGUE,056,3.63797880709e-12
afl,PANGUE,057,0.0
afl,PANGUE,058,3.63797880709e-12
afl,PANGUE,059,0.0
afl,PANGUE,060,0.0
afl,PANGUE,061,3.63797880709e-12
afl,PANGUE,062,0.0
afl,PANGUE,063,3.63797880709e-12
afl,PANGUE,064,0.0
afl,PANGUE,065,3.63797880709e-12
afl,PANGUE,066,0.0
afl,PANGUE,067,3.63797880709e-12
afl,PANGUE,068,0.0
afl,PANGUE,069,0.0
afl,PANGUE,070,3.63797880709e-12
afl,PANGUE,071,0.0
afl,PANGUE,072,3.63797880709e-12
afl,PANGUE,073,0.0
afl,PANGUE,074,3.63797880709e-12
afl,PANGUE,075,0.0
afl,PANGUE,076,3.63797880709e-12
afl,PANGUE,077,0.0
afl,PANGUE,078,0.0
afl,PANGUE,079,3.63797880709e-12
afl,PANGUE,080,0.0
afl,PANGUE,081,0.0
afl,PANGUE,082,3.63797880709e-12
afl,PANGUE,083,-3.63797880709e-12
afl,PANGUE,084,0.0
afl,PANGUE,085,0.0
afl,PANGUE,086,0.0
afl,PANGUE,087,0.0
afl,PANGUE,088,0.0
afl,PANGUE,089,0.0
afl,PANGUE,090,0.0
afl,PANGUE,091,3.63797880709e-12
afl,PANGUE,092,0.0
afl,PANGUE,093,3.63797880709e-12
afl,PANGUE,094,0.0
afl,PANGUE,095,0.0
afl,PANGUE,096,3.63797880709e-12
afl,PANGUE,097,0.0
afl,PANGUE,098,3.63797880709e-12
afl,PANGUE,099,0.0
afl,PANGUE,100,3.63797880709e-12
afl,PANGUE,101,0.0
afl,PANGUE,102,3.63797880709e-12
afl,PANGUE,103,0.0
afl,PANGUE,104,0.0
afl,PANGUE,105,0.0
afl,PANGUE,106,0.0
afl,PANGUE,107,0.0
afl,PANGUE,108,0.0
afl,PANGUE,109,3.63797880709e-12
afl,PANGUE,110,0.0
afl,PANGUE,111,3.63797880709e-12
afl,PANGUE,112,0.0
afl,PANGUE,113,0.0
afl,PANGUE,114,0.0
afl,PANGUE,115,3.63797880709e-12
afl,PANGUE,116,0.0
afl,PANGUE,117,3.63797880709e-12
afl,PANGUE,118,0.0
afl,PANGUE,119,3.63797880709e-12
afl,PANGUE,120,0.0
afl,PANGUE,121,0.0
afl,PANGUE,122,3.63797880709e-12
afl,PANGUE,123,0.0
afl,PANGUE,124,3.63797880709e-12
afl,PANGUE,125,0.0
afl,PANGUE,126,3.63797880709e-12
afl,PANGUE,127,0.0
afl,PANGUE,128,3.63797880709e-12
afl,PANGUE,129,-3.63797880709e-12
afl,PANGUE,130,-1.45519152284e-11
afl,PANGUE,131,0.0
afl,PANGUE,132,0.0
afl,PANGUE,133,-3.63797880709e-12
afl,PANGUE,134,0.0
afl,PANGUE,135,0.0
afl,PANGUE,136,0.0
afl,PANGUE,137,0.0
afl,PANGUE,138,3.63797880709e-12
afl,PANGUE,139,0.0
afl,PANGUE,140,0.0
afl,PANGUE,141,3.63797880709e-12
afl,PANGUE,142,0.0
afl,PANGUE,143,3.63797880709e-12
afl,PANGUE,144,0.0
afl,PANGUE,145,3.63797880709e-12
afl,PANGUE,146,0.0
afl,PANGUE,147,3.63797880709e-12
afl,PANGUE,148,0.0
afl,PANGUE,149,0.0
afl,PANGUE,150,3.63797880709e-12
afl,PANGUE,151,0.0
afl,PANGUE,152,3.63797880709e-12
afl,PANGUE,153,0.0
afl,PANGUE,154,-3.63797880709e-12
afl,PANGUE,155,0.0
afl,PANGUE,156,0.0
afl,PANGUE,157,0.0
afl,PANGUE,158,-3.63797880709e-12
afl,PANGUE,159,0.0
afl,PANGUE,160,-3.63797880709e-12
afl,PANGUE,161,0.0
afl,PANGUE,162,3.63797880709e-12
afl,PANGUE,163,0.0
afl,PANGUE,164,0.0
afl,PANGUE,165,3.63797880709e-12
afl,PANGUE,166,0.0
afl,PANGUE,167,3.63797880709e-12
afl,PANGUE,168,0.0
afl,PEHUENCHE,001,-5.77315972805e-13
afl,PEHUENCHE,002,3.06066283429e-12
afl,PEHUENCHE,003,3.06066283429e-12
afl,PEHUENCHE,004,-5.77315972805e-13
afl,PEHUENCHE,005,3.06066283429e-12
afl,PEHUENCHE,006,3.06066283429e-12
afl,PEHUENCHE,007,-5.77315972805e-13
afl,PEHUENCHE,008,3.06066283429e-12
afl,PEHUENCHE,009,3.06066283429e-12
afl,PEHUENCHE,010,-5.77315972805e-13
afl,PEHUENCHE,011,3.06066283429e-12
afl,PEHUENCHE,012,3.06066283429e-12
afl,PEHUENCHE,013,-5.77315972805e-13
afl,PEHUENCHE,014,3.06066283429e-12
afl,PEHUENCHE,015,3.06066283429e-12
afl,PEHUENCHE,016,-5.77315972805e-13
afl,PEHUENCHE,017,3.06066283429e-12
afl,PEHUENCHE,018,3.06066283429e-12
afl,PEHUENCHE,019,-5.77315972805e-13
afl,PEHUENCHE,020,3.06066283429e-12
afl,PEHUENCHE,021,3.06066283429e-12
afl,PEHUENCHE,022,-5.77315972805e-13
afl,PEHUENCHE,023,3.06066283429e-12
afl,PEHUENCHE,024,3.06066283429e-12
afl,PEHUENCHE,025,-5.77315972805e-13
afl,PEHUENCHE,026,3.06066283429e-12
afl,PEHUENCHE,027,3.06066283429e-12
afl,PEHUENCHE,028,-5.77315972805e-13
afl,PEHUENCHE,029,3.06066283429e-12
afl,PEHUENCHE,030,3.06066283429e-12
afl,PEHUENCHE,031,-5.77315972805e-13
afl,PEHUENCHE,032,3.06066283429e-12
afl,PEHUENCHE,033,3.06066283429e-12
afl,PEHUENCHE,034,-5.77315972805e-13
afl,PEHUENCHE,035,3.06066283429e-12
afl,PEHUENCHE,036,3.06066283429e-12
afl,PEHUENCHE,037,-5.77315972805e-13
afl,PEHUENCHE,038,3.06066283429e-12
afl,PEHUENCHE,039,3.06066283429e-12
afl,PEHUENCHE,040,-5.77315972805e-13
afl,PEHUENCHE,041,3.06066283429e-12
afl,PEHUENCHE,042,3.06066283429e-12
afl,PEHUENCHE,043,-5.77315972805e-13
afl,PEHUENCHE,044,3.06066283429e-12
afl,PEHUENCHE,045,3.06066283429e-12
afl,PEHUENCHE,046,-5.77315972805e-13
afl,PEHUENCHE,047,3.06066283429e-12
afl,PEHUENCHE,048,3.06066283429e-12
afl,PEHUENCHE,049,-5.77315972805e-13
afl,PEHUENCHE,050,3.06066283429e-12
afl,PEHUENCHE,051,3.06066283429e-12
afl,PEHUENCHE,052,-5.77315972805e-13
afl,PEHUENCHE,053,3.06066283429e-12
afl,PEHUENCHE,054,3.06066283429e-12
afl,PEHUENCHE,055,-5.77315972805e-13
afl,PEHUENCHE,056,3.06066283429e-12
afl,PEHUENCHE,057,3.06066283429e-12
afl,PEHUENCHE,058,-5.77315972805e-13
afl,PEHUENCHE,059,3.06066283429e-12
afl,PEHUENCHE,060,3.06066283429e-12
afl,PEHUENCHE,061,-5.77315972805e-13
afl,PEHUENCHE,062,3.06066283429e-12
afl,PEHUENCHE,063,3.06066283429e-12
afl,PEHUENCHE,064,-5.77315972805e-13
afl,PEHUENCHE,065,3.06066283429e-12
afl,PEHUENCHE,066,3.06066283429e-12
afl,PEHUENCHE,067,-5.77315972805e-13
afl,PEHUENCHE,068,3.06066283429e-12
afl,PEHUENCHE,069,3.06066283429e-12
afl,PEHUENCHE,070,-5.77315972805e-13
afl,PEHUENCHE,071,3.06066283429e-12
afl,PEHUENCHE,072,3.06066283429e-12
afl,PEHUENCHE,073,-5.77315972805e-13
afl,PEHUENCHE,074,3.06066283429e-12
afl,PEHUENCHE,075,3.06066283429e-12
afl,PEHUENCHE,076,-5.77315972805e-13
afl,PEHUENCHE,077,3.06066283429e-12
afl,PEHUENCHE,078,3.06066283429e-12
afl,PEHUENCHE,079,-5.77315972805e-13
afl,PEHUENCHE,080,3.06066283429e-12
afl,PEHUENCHE,081,3.06066283429e-12
afl,PEHUENCHE,082,-5.77315972805e-13
afl,PEHUENCHE,083,-5.77315972805e-13
afl,PEHUENCHE,084,-5.77315972805e-13
afl,PEHUENCHE,085,3.06066283429e-12
afl,PEHUENCHE,086,-4.2152947799e-12
afl,PEHUENCHE,087,-5.77315972805e-13
afl,PEHUENCHE,088,-5.77315972805e-13
afl,PEHUENCHE,089,3.06066283429e-12
afl,PEHUENCHE,090,-5.77315972805e-13
afl,PEHUENCHE,091,3.06066283429e-12
afl,PEHUENCHE,092,3.06066283429e-12
afl,PEHUENCHE,093,-5.77315972805e-13
afl,PEHUENCHE,094,3.06066283429e-12
afl,PEHUENCHE,095,3.06066283429e-12
afl,PEHUENCHE,096,-5.77315972805e-13
afl,PEHUENCHE,097,3.06066283429e-12
afl,PEHUENCHE,098,3.06066283429e-12
afl,PEHUENCHE,099,-5.77315972805e-13
afl,PEHUENCHE,100,3.06066283429e-12
afl,PEHUENCHE,101,3.06066283429e-12
afl,PEHUENCHE,102,-5.77315972805e-13
afl,PEHUENCHE,103,3.06066283429e-12
afl,PEHUENCHE,104,3.06066283429e-12
afl,PEHUENCHE,105,-5.77315972805e-13
afl,PEHUENCHE,106,3.06066283429e-12
afl,PEHUENCHE,107,-5.77315972805e-13
afl,PEHUENCHE,108,3.06066283429e-12
afl,PEHUENCHE,109,-4.2152947799e-12
afl,PEHUENCHE,110,-5.77315972805e-13
afl,PEHUENCHE,111,-5.77315972805e-13
afl,PEHUENCHE,112,3.06066283429e-12
afl,PEHUENCHE,113,-4.2152947799e-12
afl,PEHUENCHE,114,3.06066283429e-12
afl,PEHUENCHE,115,-5.77315972805e-13
afl,PEHUENCHE,116,3.06066283429e-12
afl,PEHUENCHE,117,3.06066283429e-12
afl,PEHUENCHE,118,-5.77315972805e-13
afl,PEHUENCHE,119,3.06066283429e-12
afl,PEHUENCHE,120,3.06066283429e-12
afl,PEHUENCHE,121,-5.77315972805e-13
afl,PEHUENCHE,122,3.06066283429e-12
afl,PEHUENCHE,123,3.06066283429e-12
afl,PEHUENCHE,124,-5.77315972805e-13
afl,PEHUENCHE,125,3.06066283429e-12
afl,PEHUENCHE,126,3.06066283429e-12
afl,PEHUENCHE,127,-5.77315972805e-13
afl,PEHUENCHE,128,3.06066283429e-12
afl,PEHUENCHE,129,3.06066283429e-12
afl,PEHUENCHE,130,-5.77315972805e-13
afl,PEHUENCHE,131,3.06066283429e-12
afl,PEHUENCHE,132,-4.2152947799e-12
afl,PEHUENCHE,133,-5.77315972805e-13
afl,PEHUENCHE,134,-5.77315972805e-13
afl,PEHUENCHE,135,3.06066283429e-12
afl,PEHUENCHE,136,-4.2152947799e-12
afl,PEHUENCHE,137,-4.2152947799e-12
afl,PEHUENCHE,138,3.06066283429e-12
afl,PEHUENCHE,139,3.06066283429e-12
afl,PEHUENCHE,140,-5.77315972805e-13
afl,PEHUENCHE,141,3.06066283429e-12
afl,PEHUENCHE,142,3.06066283429e-12
afl,PEHUENCHE,143,-5.77315972805e-13
afl,PEHUENCHE,144,3.06066283429e-12
afl,PEHUENCHE,145,3.06066283429e-12
afl,PEHUENCHE,146,-5.77315972805e-13
afl,PEHUENCHE,147,3.06066283429e-12
afl,PEHUENCHE,148,3.06066283429e-12
afl,PEHUENCHE,149,-5.77315972805e-13
afl,PEHUENCHE,150,3.06066283429e-12
afl,PEHUENCHE,151,3.06066283429e-12
afl,PEHUENCHE,152,-5.77315972805e-13
afl,PEHUENCHE,153,3.06066283429e-12
afl,PEHUENCHE,154,3.06066283429e-12
